 9	54	6.5463196470
 9	55	6.7704191936
 9	56	7.0012522757
 9	57	7.2390469700
 9	58	7.4840381666
 9	59	7.7364677992
 9	60	7.9965850812
 9	61	8.2646467505
 9	62	8.5409173201
 9	63	8.8256693376
 9	64	9.1191836524
 9	65	9.4217496911
 9	66	9.7336657417
 9	67	10.0552392464
 9	68	10.3867871034
 9	69	10.7286359793
 9	70	11.0811226298
 9	71	11.4445942311
 9	72	11.8194087226
 9	73	12.2059351592
 9	74	12.6045540752
 9	75	13.0156578602
 9	76	13.4396511463
 9	77	13.8769512077
 9	78	14.3279883737
 9	79	14.7932064540
 9	80	15.2730631776
 9	81	15.7680306464
 9	82	16.2785958028
 9	83	16.8052609116
 9	84	17.3485440588
 9	85	17.9089796643
 9	86	18.4871190131
 9	87	19.0835308012
 9	88	19.6988017009
 9	89	20.3335369426
 9	90	20.9883609162
 9	91	21.6639177906
 9	92	22.3608721537
 9	93	23.0799096725
 9	94	23.8217377741
 9	95	24.5870863482
 9	96	25.3767084722
 9	97	26.1913811589
 9	98	27.0319061284
 9	99	27.8991106039
10	 0	0.0000000000
10	 1	0.0860085796
10	 2	0.1721032688
10	 3	0.2583702620
10	 4	0.3448959240
10	 5	0.4317668749
10	 6	0.5190700756
10	 7	0.6068929139
10	 8	0.6953232905
10	 9	0.7844497059
10	10	0.8743613477
10	11	0.9651481782
10	12	1.0569010237
10	13	1.1497116637
10	14	1.2436729213
10	15	1.3388787547
10	16	1.4354243497
10	17	1.5334062137
10	18	1.6329222700
10	19	1.7340719548
10	20	1.8369563145
10	21	1.9416781052
10	22	2.0483418937
10	23	2.1570541600
10	24	2.2679234018
10	25	2.3810602410
10	26	2.4965775323
10	27	2.6145904736
10	28	2.7352167188
10	29	2.8585764934
10	30	2.9847927117
10	31	3.1139910974
10	32	3.2463003063
10	33	3.3818520523
10	34	3.5207812361
10	35	3.6632260768
10	36	3.8093282471
10	37	3.9592330115
10	38	4.1130893681
10	39	4.2710501941
10	40	4.4332723947
10	41	4.5999170565
10	42	4.7711496042
10	43	4.9471399623
10	44	5.1280627205
10	45	5.3140973040
10	46	5.5054281485
10	47	5.7022448797
10	48	5.9047424988
10	49	6.1131215719
10	50	6.3275884261
10	51	6.5483553505
10	52	6.7756408035
10	53	7.0096696256
10	54	7.2506732590
10	55	7.4988899736
10	56	7.7545650998
10	57	8.0179512678
10	58	8.2893086546
10	59	8.5689052388
10	60	8.8570170620
10	61	9.1539284997
10	62	9.4599325389
10	63	9.7753310658
10	64	10.1004351617
10	65	10.4355654073
10	66	10.7810521983
10	67	11.1372360691
10	68	11.5044680277
10	69	11.8831099006
10	70	12.2735346890
10	71	12.6761269354
10	72	13.0912831032
10	73	13.5194119667
10	74	13.9609350145
10	75	14.4162868654
10	76	14.8859156976
10	77	15.3702836914
10	78	15.8698674860
10	79	16.3851586508
10	80	16.9166641723
10	81	17.4649069554
10	82	18.0304263418
10	83	18.6137786441
10	84	19.2155376973
10	85	19.8362954283
10	86	20.4766624424
10	87	21.1372686297
10	88	21.8187637898
10	89	22.5218182776
10	90	23.2471236681
10	91	23.9953934440
10	92	24.7673637035
10	93	25.5637938921
10	94	26.3854675569
10	95	27.2331931246
10	96	28.1078047045
10	97	29.0101629175
10	98	29.9411557503
10	99	30.9016994375
11	 0	0.0000000000
11	 1	0.0942760327
11	 2	0.1886464567
11	 3	0.2832057566
11	 4	0.3780486034
11	 5	0.4732699483
11	 6	0.5689651160
11	 7	0.6652298992
11	 8	0.7621606529
11	 9	0.8598543896
11	10	0.9584088752
11	11	1.0579227248
11	12	1.1584955008
11	13	1.2602278105
11	14	1.3632214053
11	15	1.4675792810
11	16	1.5734057795
11	17	1.6808066911
11	18	1.7898893586
11	19	1.9007627835
11	20	2.0135377323
11	21	2.1283268460
11	22	2.2452447507
11	23	2.3644081696
