11	24	3.3824532725
11	25	3.4646904374
11	26	3.5410255649
11	27	3.6114420328
11	28	3.6759400907
11	29	3.7345362059
11	30	3.7872623496
11	31	3.8341652301
11	32	3.8753054829
11	33	3.9107568234
11	34	3.9406051721
11	35	3.9649477575
11	36	3.9838922056
11	37	3.9975556215
11	38	4.0060636713
11	39	4.0095496680
11	40	4.0081536686
11	41	4.0020215879
11	42	3.9913043317
11	43	3.9761569553
11	44	3.9567378503
11	45	3.9332079630
11	46	3.9057300463
11	47	3.8744679491
11	48	3.8395859430
11	49	3.8012480891
11	50	3.7596176448
11	51	3.7148565123
11	52	3.6671247277
11	53	3.6165799926
11	54	3.5633772451
11	55	3.5076682723
11	56	3.4496013619
11	57	3.3893209922
11	58	3.3269675596
11	59	3.2626771416
11	60	3.1965812948
11	61	3.1288068856
11	62	3.0594759519
11	63	2.9887055949
11	64	2.9166078982
11	65	2.8432898740
11	66	2.7688534326
11	67	2.6933953751
11	68	2.6170074081
11	69	2.5397761757
