1499	12.8246596298
1500	12.8334800403
1501	12.8422923072
1502	12.8510964356
1503	12.8598924310
1504	12.8686802986
1505	12.8774600437
1506	12.8862316718
1507	12.8949951881
1508	12.9037505980
1509	12.9124979069
1510	12.9212371201
1511	12.9299682430
1512	12.9386912810
1513	12.9474062395
1514	12.9561131238
1515	12.9648119395
1516	12.9735026918
1517	12.9821853863
1518	12.9908600283
1519	12.9995266233
1520	13.0081851767
1521	13.0168356940
1522	13.0254781806
1523	13.0341126419
1524	13.0427390835
1525	13.0513575109
1526	13.0599679294
1527	13.0685703446
1528	13.0771647620
1529	13.0857511871
1530	13.0943296253
1531	13.1029000823
1532	13.1114625634
1533	13.1200170743
1534	13.1285636205
1535	13.1371022075
1536	13.1456328408
1537	13.1541555260
1538	13.1626702686
1539	13.1711770743
1540	13.1796759485
1541	13.1881668968
1542	13.1966499249
1543	13.2051250382
1544	13.2135922424
1545	13.2220515431
1546	13.2305029459
1547	13.2389464563
1548	13.2473820800
1549	13.2558098226
1550	13.2642296897
1551	13.2726416869
1552	13.2810458199
1553	13.2894420942
1554	13.2978305156
1555	13.3062110897
1556	13.3145838220
1557	13.3229487183
1558	13.3313057843
1559	13.3396550255
1560	13.3479964476
1561	13.3563300564
1562	13.3646558575
1563	13.3729738565
1564	13.3812840591
1565	13.3895864711
1566	13.3978810981
1567	13.4061679459
1568	13.4144470200
1569	13.4227183263
1570	13.4309818703
1571	13.4392376580
1572	13.4474856948
1573	13.4557259867
1574	13.4639585392
1575	13.4721833581
1576	13.4804004492
1577	13.4886098181
1578	13.4968114707
1579	13.5050054126
1580	13.5131916497
1581	13.5213701875
1582	13.5295410320
1583	13.5377041888
1584	13.5458596637
1585	13.5540074625
1586	13.5621475909
1587	13.5702800547
1588	13.5784048597
1589	13.5865220116
1590	13.5946315162
1591	13.6027333793
1592	13.6108276067
1593	13.6189142042
1594	13.6269931775
1595	13.6350645324
1596	13.6431282748
1597	13.6511844104
1598	13.6592329450
1599	13.6672738844
1600	13.6753072345
1601	13.6833330010
1602	13.6913511898
1603	13.6993618066
1604	13.7073648572
1605	13.7153603476
1606	13.7233482835
1607	13.7313286706
1608	13.7393015150
1609	13.7472668223
1610	13.7552245984
1611	13.7631748491
1612	13.7711175803
1613	13.7790527977
1614	13.7869805073
1615	13.7949007149
1616	13.8028134262
1617	13.8107186472
1618	13.8186163837
1619	13.8265066415
1620	13.8343894265
1621	13.8422647445
1622	13.8501326013
1623	13.8579930029
1624	13.8658459551
1625	13.8736914637
1626	13.8815295346
1627	13.8893601737
1628	13.8971833867
1629	13.9049991796
1630	13.9128075583
1631	13.9206085285
1632	13.9284020962
1633	13.9361882672
1634	13.9439670474
1635	13.9517384426
1636	13.9595024588
1637	13.9672591017
1638	13.9750083774
1639	13.9827502915
1640	13.9904848501
1641	13.9982120590
1642	14.0059319240
1643	14.0136444511
1644	14.0213496461
1645	14.0290475149
1646	14.0367380633
1647	14.0444212973
1648	14.0520972228
1649	14.0597658455
1650	14.0674271715
1651	14.0750812066
1652	14.0827279566
1653	14.0903674274
1654	14.0979996250
1655	14.1056245552
1656	14.1132422240
1657	14.1208526371
1658	14.1284558004
1659	14.1360517200
1660	14.1436404016
1661	14.1512218511
1662	14.1587960745
1663	14.1663630776
1664	14.1739228663
1665	14.1814754465
1666	14.1890208241
1667	14.1965590049
1668	14.2040899949
1669	14.2116138000
1670	14.2191304259
1671	14.2266398788
1672	14.2341421643
1673	14.2416372885
1674	14.2491252571
1675	14.2566060762
1676	14.2640797515
1677	14.2715462890
1678	14.2790056945
1679	14.2864579740
1680	14.2939031333
1681	14.3013411784
1682	14.3087721150
1683	14.3161959492
1684	14.3236126867
1685	14.3310223336
1686	14.3384248956
1687	14.3458203786
1688	14.3532087886
1689	14.3605901314
1690	14.3679644129
1691	14.3753316389
1692	14.3826918155
1693	14.3900449484
1694	14.3973910436
1695	14.4047301069
1696	14.4120621442
1697	14.4193871614
1698	14.4267051644
1699	14.4340161590
1700	14.4413201512
1701	14.4486171467
1702	14.4559071516
1703	14.4631901716
1704	14.4704662127
1705	14.4777352806
1706	14.4849973814
1707	14.4922525208
1708	14.4995007048
1709	14.5067419392
1710	14.5139762298
1711	14.5212035826
1712	14.5284240035
1713	14.5356374982
1714	14.5428440727
1715	14.5500437328
1716	14.5572364844
1717	14.5644223333
1718	14.5716012855
1719	14.5787733467
1720	14.5859385228
1721	14.5930968198
1722	14.6002482434
1723	14.6073927995
1724	14.6145304940
1725	14.6216613327
1726	14.6287853215
1727	14.6359024662
1728	14.6430127727
1729	14.6501162468
1730	14.6572128944
1731	14.6643027212
1732	14.6713857333
1733	14.6784619364
1734	14.6855313363
1735	14.6925939389
1736	14.6996497500
1737	14.7066987755
1738	14.7137410211
1739	14.7207764929
1740	14.7278051964
1741	14.7348271377
1742	14.7418423225
1743	14.7488507567
1744	14.7558524461
1745	14.7628473964
1746	14.7698356136
1747	14.7768171034
1748	14.7837918718
1749	14.7907599244
1750	14.7977212671
1751	14.8046759057
1752	14.8116238460
1753	14.8185650939
1754	14.8254996552
1755	14.8324275356
1756	14.8393487410
1757	14.8462632771
1758	14.8531711498
1759	14.8600723649
1760	14.8669669281
1761	14.8738548453
1762	14.8807361223
1763	14.8876107648
1764	14.8944787786
1765	14.9013401696
1766	14.9081949435
1767	14.9150431060
1768	14.9218846631
1769	14.9287196204
1770	14.9355479837
1771	14.9423697588
1772	14.9491849515
1773	14.9559935676
1774	14.9627956128
1775	14.9695910929
1776	14.9763800136
1777	14.9831623807
1778	14.9899382000
1779	14.9967074773
1780	15.0034702182
1781	15.0102264286
1782	15.0169761141
1783	15.0237192807
1784	15.0304559339
1785	15.0371860795
1786	15.0439097233
1787	15.0506268710
1788	15.0573375284
1789	15.0640417011
1790	15.0707393950
1791	15.0774306157
1792	15.0841153690
1793	15.0907936606
1794	15.0974654963
1795	15.1041308816
1796	15.1107898225
1797	15.1174423245
1798	15.1240883934
1799	15.1307280349
1800	15.1373612547
1801	15.1439880585
1802	15.1506084521
1803	15.1572224411
1804	15.1638300312
1805	15.1704312281
1806	15.1770260375
1807	15.1836144651
1808	15.1901965165
1809	15.1967721976
1810	15.2033415139
1811	15.2099044711
1812	15.2164610750
1813	15.2230113311
1814	15.2295552451
1815	15.2360928228
1816	15.2426240698
1817	15.2491489917
1818	15.2556675942
1819	15.2621798830
1820	15.2686858638
1821	15.2751855421
1822	15.2816789236
1823	15.2881660140
1824	15.2946468189
1825	15.3011213439
1826	15.3075895948
1827	15.3140515771
1828	15.3205072965
1829	15.3269567585
1830	15.3333999689
1831	15.3398369332
1832	15.3462676571
1833	15.3526921461
1834	15.3591104060
1835	15.3655224423
1836	15.3719282606
1837	15.3783278665
1838	15.3847212657
1839	15.3911084637
1840	15.3974894661
1841	15.4038642786
1842	15.4102329066
1843	15.4165953559
1844	15.4229516320
1845	15.4293017404
1846	15.4356456868
1847	15.4419834767
1848	15.4483151158
1849	15.4546406095
1850	15.4609599635
1851	15.4672731832
1852	15.4735802744
1853	15.4798812424
1854	15.4861760930
1855	15.4924648316
1856	15.4987474637
1857	15.5050239951
1858	15.5112944310
1859	15.5175587772
1860	15.5238170392
1861	15.5300692224
1862	15.5363153325
1863	15.5425553749
1864	15.5487893551
1865	15.5550172788
1866	15.5612391513
1867	15.5674549783
1868	15.5736647652
1869	15.5798685175
1870	15.5860662408
1871	15.5922579405
1872	15.5984436222
1873	15.6046232913
1874	15.6107969533
1875	15.6169646138
1876	15.6231262782
1877	15.6292819519
1878	15.6354316405
1879	15.6415753495
1880	15.6477130842
1881	15.6538448503
1882	15.6599706531
1883	15.6660904981
1884	15.6722043908
1885	15.6783123366
1886	15.6844143409
1887	15.6905104093
1888	15.6966005472
1889	15.7026847600
1890	15.7087630531
1891	15.7148354321
1892	15.7209019022
1893	15.7269624690
1894	15.7330171378
1895	15.7390659142
1896	15.7451088035
1897	15.7511458111
1898	15.7571769424
1899	15.7632022029
1900	15.7692215979
1901	15.7752351329
1902	15.7812428133
1903	15.7872446444
1904	15.7932406316
1905	15.7992307804
1906	15.8052150961
1907	15.8111935840
1908	15.8171662497
1909	15.8231330983
1910	15.8290941354
1911	15.8350493663
1912	15.8409987963
1913	15.8469424308
1914	15.8528802752
1915	15.8588123348
1916	15.8647386149
1917	15.8706591210
1918	15.8765738583
1919	15.8824828322
1920	15.8883860480
1921	15.8942835110
1922	15.9001752267
1923	15.9060612002
1924	15.9119414370
1925	15.9178159423
1926	15.9236847215
1927	15.9295477799
1928	15.9354051227
1929	15.9412567553
1930	15.9471026830
1931	15.9529429110
1932	15.9587774448
1933	15.9646062894
1934	15.9704294504
1935	15.9762469328
1936	15.9820587421
1937	15.9878648834
1938	15.9936653620
1939	15.9994601833
1940	16.0052493525
1941	16.0110328747
1942	16.0168107554
1943	16.0225829997
1944	16.0283496129
1945	16.0341106003
1946	16.0398659670
1947	16.0456157184
1948	16.0513598596
1949	16.0570983958
1950	16.0628313324
1951	16.0685586745
1952	16.0742804274
1953	16.0799965962
1954	16.0857071863
1955	16.0914122027
1956	16.0971116507
1957	16.1028055355
1958	16.1084938623
1959	16.1141766362
1960	16.1198538626
1961	16.1255255465
1962	16.1311916931
1963	16.1368523077
1964	16.1425073954
1965	16.1481569613
1966	16.1538010107
1967	16.1594395487
1968	16.1650725805
1969	16.1707001111
1970	16.1763221459
1971	16.1819386898
1972	16.1875497481
1973	16.1931553260
1974	16.1987554285
1975	16.2043500607
1976	16.2099392279
1977	16.2155229351
1978	16.2211011875
1979	16.2266739901
1980	16.2322413482
1981	16.2378032667
1982	16.2433597509
1983	16.2489108057
1984	16.2544564364
1985	16.2599966480
1986	16.2655314457
1987	16.2710608344
1988	16.2765848193
1989	16.2821034054
1990	16.2876165979
1991	16.2931244018
1992	16.2986268222
1993	16.3041238642
1994	16.3096155327
1995	16.3151018329
1996	16.3205827699
1997	16.3260583486
1998	16.3315285742
1999	16.3369934516
2000	16.3424529859
2001	16.3479071822
2002	16.3533560455
2003	16.3587995807
2004	16.3642377930
2005	16.3696706873
2006	16.3750982687
2007	16.3805205422
2008	16.3859375127
2009	16.3913491854
2010	16.3967555651
2011	16.4021566570
2012	16.4075524659
2013	16.4129429969
2014	16.4183282549
2015	16.4237082450
2016	16.4290829721
2017	16.4344524412
2018	16.4398166573
2019	16.4451756253
2020	16.4505293502
2021	16.4558778370
2022	16.4612210906
2023	16.4665591159
2024	16.4718919180
2025	16.4772195017
2026	16.4825418720
2027	16.4878590338
2028	16.4931709921
2029	16.4984777518
2030	16.5037793178
2031	16.5090756950
2032	16.5143668884
2033	16.5196529029
2034	16.5249337433
2035	16.5302094146
2036	16.5354799217
2037	16.5407452695
2038	16.5460054628
2039	16.5512605066
2040	16.5565104058
2041	16.5617551651
2042	16.5669947896
2043	16.5722292841
2044	16.5774586535
2045	16.5826829025
2046	16.5879020361
2047	16.5931160592
2048	16.5983249766
2049	16.6035287931
2050	16.6087275136
2051	16.6139211430
2052	16.6191096860
2053	16.6242931476
2054	16.6294715325
2055	16.6346448456
2056	16.6398130916
2057	16.6449762755
2058	16.6501344020
2059	16.6552874760
2060	16.6604355022
2061	16.6655784855
2062	16.6707164307
2063	16.6758493425
2064	16.6809772257
2065	16.6861000852
2066	16.6912179257
2067	16.6963307520
2068	16.7014385689
2069	16.7065413812
2070	16.7116391936
2071	16.7167320109
2072	16.7218198378
2073	16.7269026791
2074	16.7319805396
2075	16.7370534241
2076	16.7421213372
2077	16.7471842837
2078	16.7522422683
2079	16.7572952958
2080	16.7623433709
2081	16.7673864984
2082	16.7724246829
2083	16.7774579292
2084	16.7824862420
2085	16.7875096260
2086	16.7925280859
2087	16.7975416265
2088	16.8025502523
2089	16.8075539682
2090	16.8125527788
2091	16.8175466887
2092	16.8225357027
2093	16.8275198255
2094	16.8324990618
2095	16.8374734161
2096	16.8424428932
2097	16.8474074977
2098	16.8523672344
2099	16.8573221078
2100	16.8622721226
2101	16.8672172835
2102	16.8721575951
2103	16.8770930620
2104	16.8820236889
2105	16.8869494804
2106	16.8918704412
2107	16.8967865759
2108	16.9016978890
2109	16.9066043853
2110	16.9115060693
2111	16.9164029456
2112	16.9212950189
2113	16.9261822937
2114	16.9310647747
2115	16.9359424664
2116	16.9408153735
2117	16.9456835005
2118	16.9505468519
2119	16.9554054325
2120	16.9602592467
2121	16.9651082992
2122	16.9699525945
2123	16.9747921371
2124	16.9796269316
2125	16.9844569827
2126	16.9892822947
2127	16.9941028724
2128	16.9989187201
2129	17.0037298426
2130	17.0085362442
2131	17.0133379296
2132	17.0181349032
2133	17.0229271696
2134	17.0277147334
2135	17.0324975990
2136	17.0372757709
2137	17.0420492537
2138	17.0468180518
2139	17.0515821698
2140	17.0563416122
2141	17.0610963834
2142	17.0658464879
2143	17.0705919303
2144	17.0753327150
2145	17.0800688466
2146	17.0848003293
2147	17.0895271679
2148	17.0942493666
2149	17.0989669300
2150	17.1036798625
2151	17.1083881686
2152	17.1130918528
2153	17.1177909195
2154	17.1224853731
2155	17.1271752180
2156	17.1318604588
2157	17.1365410998
2158	17.1412171455
2159	17.1458886003
2160	17.1505554686
2161	17.1552177549
2162	17.1598754635
2163	17.1645285988
2164	17.1691771654
2165	17.1738211675
2166	17.1784606096
2167	17.1830954960
2168	17.1877258312
2169	17.1923516195
2170	17.1969728654
2171	17.2015895731
2172	17.2062017472
2173	17.2108093919
2174	17.2154125116
2175	17.2200111107
2176	17.2246051935
2177	17.2291947645
2178	17.2337798278
2179	17.2383603880
2180	17.2429364494
2181	17.2475080162
2182	17.2520750928
2183	17.2566376837
2184	17.2611957930
2185	17.2657494251
2186	17.2702985843
2187	17.2748432750
2188	17.2793835015
2189	17.2839192680
2190	17.2884505790
2191	17.2929774386
2192	17.2974998512
2193	17.3020178212
2194	17.3065313526
2195	17.3110404500
2196	17.3155451175
2197	17.3200453594
2198	17.3245411801
2199	17.3290325837
2200	17.3335195746
2201	17.3380021569
2202	17.3424803351
2203	17.3469541133
2204	17.3514234958
2205	17.3558884868
2206	17.3603490906
2207	17.3648053114
2208	17.3692571535
2209	17.3737046211
2210	17.3781477185
2211	17.3825864498
2212	17.3870208192
2213	17.3914508311
2214	17.3958764896
2215	17.4002977990
2216	17.4047147634
2217	17.4091273870
2218	17.4135356741
2219	17.4179396288
2220	17.4223392554
2221	17.4267345580
2222	17.4311255408
2223	17.4355122080
2224	17.4398945638
2225	17.4442726124
2226	17.4486463578
2227	17.4530158044
2228	17.4573809562
2229	17.4617418175
2230	17.4660983923
2231	17.4704506849
2232	17.4747986993
2233	17.4791424397
2234	17.4834819103
2235	17.4878171152
2236	17.4921480586
2237	17.4964747445
2238	17.5007971771
2239	17.5051153605
2240	17.5094292989
2241	17.5137389963
2242	17.5180444569
2243	17.5223456847
2244	17.5266426839
2245	17.5309354586
2246	17.5352240129
2247	17.5395083508
2248	17.5437884765
2249	17.5480643940
2250	17.5523361075
2251	17.5566036209
2252	17.5608669385
2253	17.5651260642
2254	17.5693810021
2255	17.5736317563
2256	17.5778783308
2257	17.5821207297
2258	17.5863589571
2259	17.5905930170
2260	17.5948229134
2261	17.5990486504
2262	17.6032702321
2263	17.6074876624
2264	17.6117009454
2265	17.6159100851
2266	17.6201150855
2267	17.6243159508
2268	17.6285126847
2269	17.6327052915
2270	17.6368937751
2271	17.6410781395
2272	17.6452583887
2273	17.6494345267
2274	17.6536065575
2275	17.6577744851
2276	17.6619383135
2277	17.6660980466
2278	17.6702536885
2279	17.6744052431
2280	17.6785527144
2281	17.6826961063
2282	17.6868354229
2283	17.6909706681
2284	17.6951018458
2285	17.6992289600
2286	17.7033520146
2287	17.7074710136
2288	17.7115859610
2289	17.7156968607
2290	17.7198037166
2291	17.7239065326
2292	17.7280053127
2293	17.7321000608
2294	17.7361907808
2295	17.7402774767
2296	17.7443601524
2297	17.7484388117
2298	17.7525134586
2299	17.7565840969
2300	17.7606507307
2301	17.7647133637
2302	17.7687719999
2303	17.7728266432
2304	17.7768772974
2305	17.7809239665
2306	17.7849666542
2307	17.7890053646
2308	17.7930401014
2309	17.7970708685
2310	17.8010976698
2311	17.8051205092
2312	17.8091393905
2313	17.8131543175
2314	17.8171652942
2315	17.8211723243
2316	17.8251754118
2317	17.8291745603
2318	17.8331697739
2319	17.8371610563
2320	17.8411484113
2321	17.8451318427
2322	17.8491113545
2323	17.8530869504
2324	17.8570586342
2325	17.8610264097
2326	17.8649902808
2327	17.8689502512
2328	17.8729063248
2329	17.8768585054
2330	17.8808067966
2331	17.8847512024
2332	17.8886917265
2333	17.8926283728
2334	17.8965611449
2335	17.9004900466
2336	17.9044150818
2337	17.9083362542
2338	17.9122535676
2339	17.9161670256
2340	17.9200766322
2341	17.9239823910
2342	17.9278843058
2343	17.9317823804
2344	17.9356766184
2345	17.9395670237
2346	17.9434536000
2347	17.9473363509
2348	17.9512152803
2349	17.9550903918
2350	17.9589616892
2351	17.9628291763
2352	17.9666928566
2353	17.9705527340
2354	17.9744088122
2355	17.9782610947
2356	17.9821095855
2357	17.9859542881
2358	17.9897952063
2359	17.9936323437
2360	17.9974657040
2361	18.0012952910
2362	18.0051211082
2363	18.0089431595
2364	18.0127614484
2365	18.0165759787
2366	18.0203867539
2367	18.0241937778
2368	18.0279970541
2369	18.0317965863
2370	18.0355923782
2371	18.0393844333
2372	18.0431727555
2373	18.0469573482
2374	18.0507382151
2375	18.0545153599
2376	18.0582887862
2377	18.0620584976
2378	18.0658244978
2379	18.0695867904
2380	18.0733453790
2381	18.0771002672
2382	18.0808514587
2383	18.0845989570
2384	18.0883427657
2385	18.0920828886
2386	18.0958193291
2387	18.0995520908
2388	18.1032811774
2389	18.1070065925
2390	18.1107283396
2391	18.1144464223
2392	18.1181608442
2393	18.1218716088
2394	18.1255787199
2395	18.1292821808
2396	18.1329819953
2397	18.1366781667
2398	18.1403706988
2399	18.1440595951
2400	18.1477448591
2401	18.1514264943
2402	18.1551045044
2403	18.1587788928
2404	18.1624496632
2405	18.1661168190
2406	18.1697803637
2407	18.1734403010
2408	18.1770966343
2409	18.1807493671
2410	18.1843985030
2411	18.1880440456
2412	18.1916859982
2413	18.1953243644
2414	18.1989591478
2415	18.2025903518
2416	18.2062179799
2417	18.2098420357
2418	18.2134625225
2419	18.2170794440
2420	18.2206928036
2421	18.2243026047
2422	18.2279088510
2423	18.2315115457
2424	18.2351106925
2425	18.2387062948
2426	18.2422983560
2427	18.2458868796
2428	18.2494718691
2429	18.2530533280
2430	18.2566312596
2431	18.2602056675
2432	18.2637765551
2433	18.2673439258
2434	18.2709077831
2435	18.2744681304
2436	18.2780249711
2437	18.2815783087
2438	18.2851281467
2439	18.2886744883
2440	18.2922173372
2441	18.2957566966
2442	18.2992925700
2443	18.3028249608
2444	18.3063538724
2445	18.3098793082
2446	18.3134012717
2447	18.3169197662
2448	18.3204347950
2449	18.3239463617
2450	18.3274544696
2451	18.3309591221
2452	18.3344603226
2453	18.3379580744
2454	18.3414523809
2455	18.3449432455
2456	18.3484306716
2457	18.3519146625
2458	18.3553952217
2459	18.3588723523
2460	18.3623460579
2461	18.3658163418
2462	18.3692832073
2463	18.3727466578
2464	18.3762066966
2465	18.3796633271
2466	18.3831165525
2467	18.3865663763
2468	18.3900128017
2469	18.3934558322
2470	18.3968954709
2471	18.4003317213
2472	18.4037645867
2473	18.4071940703
2474	18.4106201756
2475	18.4140429057
2476	18.4174622640
2477	18.4208782539
2478	18.4242908786
2479	18.4277001413
2480	18.4311060455
2481	18.4345085944
2482	18.4379077912
2483	18.4413036394
2484	18.4446961420
2485	18.4480853025
2486	18.4514711241
2487	18.4548536101
2488	18.4582327637
2489	18.4616085883
2490	18.4649810870
